Time Stamp,ID,Extended,Dir,Bus,LEN,D1,D2,D3,D4,D5,D6,D7,D8
0,00000131,false,Rx,0,8,93,83,00,00,00,00,00,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,00,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,00,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,00,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,00,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,00,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,00,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,00,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,00,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,00,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,00,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,00,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,00,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,00,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,00,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,00,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,00,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,00,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,00,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,00,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,00,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,00,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,00,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,00,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,00,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,00,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,00,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,00,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,00,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,00,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,00,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,00,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,00,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,00,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,00,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,00,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,00,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,00,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,00,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,00,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,00,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,00,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,00,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,00,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,00,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,00,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,00,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,00,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,00,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,00,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,00,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,00,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,00,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,00,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,00,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,00,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,00,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,00,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,00,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,00,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,00,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,00,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,00,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,00,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,00,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,00,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,00,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,00,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,00,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,00,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,00,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,00,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,00,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,00,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,00,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,00,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,00,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,00,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,00,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,00,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,00,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,00,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,00,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,00,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,00,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,00,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,00,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,00,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,00,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,00,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,00,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,00,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,00,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,00,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,00,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,00,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,00,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,00,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,00,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,00,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,00,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,00,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,00,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,00,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,00,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,00,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,00,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,00,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,00,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,00,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,00,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,00,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,00,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,00,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,00,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,00,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,00,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,00,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,00,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,00,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,00,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,00,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,00,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,00,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,00,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,00,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,00,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,00,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,00,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,00,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,00,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,00,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,00,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,00,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,00,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,00,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,00,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,00,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,00,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,00,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,00,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,00,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,00,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,00,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,00,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,00,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,00,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,00,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,00,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,00,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,00,1A,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,00,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,00,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,00,1A,
0,00000131,false,Rx,0,8,D3,EF,00,00,00,00,00,1B,
0,00000131,false,Rx,0,8,D3,EF,00,00,00,00,00,1B,
0,00000131,false,Rx,0,8,D3,F7,00,00,00,00,00,1D,
0,00000131,false,Rx,0,8,D3,F7,00,00,00,00,00,1D,
0,00000131,false,Rx,0,8,D3,FB,00,00,00,00,03,9E,
0,00000131,false,Rx,0,8,D3,FB,00,00,00,00,03,9E,
0,00000131,false,Rx,0,8,D3,FB,00,00,00,00,00,1E,
0,00000131,false,Rx,0,8,D3,FB,00,00,00,00,00,1E,
0,00000131,false,Rx,0,8,D3,FB,00,00,00,00,03,9E,
0,00000131,false,Rx,0,8,D3,FB,00,00,00,00,03,9E,
0,00000131,false,Rx,0,8,D3,FB,00,00,00,00,03,9E,
0,00000131,false,Rx,0,8,D3,F7,00,00,00,00,03,9D,
0,00000131,false,Rx,0,8,D3,F3,00,00,00,00,03,7C,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,03,7B,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,03,1A,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,03,1A,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,03,1A,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,03,3A,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,03,5A,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,03,5A,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,03,5A,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,03,5A,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,03,7B,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,03,7B,
0,00000131,false,Rx,0,8,D3,F3,00,00,00,00,03,9B,
0,00000131,false,Rx,0,8,D3,F3,00,00,00,00,03,9A,
0,00000131,false,Rx,0,8,D3,F3,00,00,00,00,03,9A,
0,00000131,false,Rx,0,8,D3,F3,00,00,00,00,03,9A,
0,00000131,false,Rx,0,8,D3,EF,00,00,00,00,6B,60,
0,00000131,false,Rx,0,8,D3,EF,00,00,00,00,6F,7A,
0,00000131,false,Rx,0,8,D3,EF,00,00,00,00,6B,60,
0,00000131,false,Rx,0,8,D3,EF,00,00,00,00,6F,60,
0,00000131,false,Rx,0,8,D3,EF,00,00,00,00,6F,60,
0,00000131,false,Rx,0,8,D3,E7,00,00,00,00,6B,40,
0,00000131,false,Rx,0,8,D3,EB,00,00,00,00,6B,40,
0,00000131,false,Rx,0,8,D3,EB,00,00,00,00,6F,60,
0,00000131,false,Rx,0,8,D3,E7,00,00,00,00,67,20,
0,00000131,false,Rx,0,8,D3,E7,00,00,00,00,67,20,
0,00000131,false,Rx,0,8,D3,E7,00,00,00,00,67,20,
0,00000131,false,Rx,0,8,D3,E7,00,00,00,00,67,20,
0,00000131,false,Rx,0,8,D3,EF,00,00,00,00,6F,20,
0,00000131,false,Rx,0,8,D3,EF,00,00,00,00,6F,20,
0,00000131,false,Rx,0,8,D3,E7,00,00,00,00,67,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,67,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,62,E0,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,67,20,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,5E,C0,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,5E,C0,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,6A,C0,
0,00000131,false,Rx,0,8,D3,EB,00,00,00,00,68,00,
0,00000131,false,Rx,0,8,D3,EB,00,00,00,00,68,00,
0,00000131,false,Rx,0,8,D3,EB,00,00,00,00,68,00,
0,00000131,false,Rx,0,8,D3,EB,00,00,00,00,68,00,
0,00000131,false,Rx,0,8,D3,EF,00,00,00,00,6C,00,
0,00000131,false,Rx,0,8,D3,EF,00,00,00,00,6E,A0,
0,00000131,false,Rx,0,8,D3,EF,00,00,00,00,6E,A0,
0,00000131,false,Rx,0,8,D3,DB,00,00,00,00,58,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,58,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,58,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,54,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,58,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,58,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,58,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,58,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,54,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,58,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,54,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,54,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,54,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,54,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,54,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,54,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,54,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,54,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,54,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,54,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,54,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,63,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,67,20,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,67,20,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,67,5A,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,67,5C,
0,00000131,false,Rx,0,8,D3,F3,00,00,00,00,57,5C,
0,00000131,false,Rx,0,8,D3,F3,00,00,00,00,57,3C,
0,00000131,false,Rx,0,8,D3,F3,00,00,00,00,57,3C,
0,00000131,false,Rx,0,8,D3,F7,00,00,00,00,54,1D,
0,00000131,false,Rx,0,8,D3,F3,00,00,00,00,54,1C,
0,00000131,false,Rx,0,8,D3,F3,00,00,00,00,54,1C,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,54,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,54,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,54,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,54,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,54,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,54,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,54,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,54,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,54,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,54,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,54,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,54,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,54,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,54,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,54,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,54,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,54,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,54,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,54,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,54,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,54,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,54,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,54,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,54,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,54,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,54,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,54,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,54,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,54,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,54,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,54,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,54,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,54,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,54,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,54,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,54,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,54,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,54,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,54,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,54,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,54,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,54,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,54,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,54,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,54,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,54,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,54,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,54,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,54,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,54,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,54,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,54,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,54,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,54,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,54,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,54,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,54,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,54,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,54,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,54,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,54,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,54,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,54,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,54,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,54,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,58,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,58,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,54,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,54,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,54,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,54,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,54,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,54,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,54,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,54,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,54,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,54,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,54,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,54,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,54,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,54,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,54,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,54,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,54,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,54,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,54,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,54,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,54,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,54,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,54,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,54,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,54,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,54,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,54,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,54,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,54,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,54,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,54,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,54,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,54,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,54,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,54,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,54,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,54,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,54,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,54,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,54,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,54,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,54,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,54,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,54,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,54,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,54,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,54,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,54,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,54,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,54,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,54,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,54,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,54,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,58,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,54,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,54,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,54,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,54,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,54,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,54,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,54,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,54,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,54,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,54,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,54,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,54,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,54,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,54,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,54,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,54,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,54,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,54,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,54,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,54,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,54,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,54,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,54,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,54,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,54,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,54,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,54,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,54,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,54,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,54,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,54,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,54,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,54,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,54,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,54,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,54,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,54,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,54,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,54,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,54,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,54,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,54,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,54,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,54,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,54,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,54,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,54,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,54,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,54,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,54,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,54,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,54,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,54,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,54,00,
0,00000131,false,Rx,0,8,93,83,00,00,00,00,54,00,
